Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
U.S. Virgin Islands,VIR,5.957446809,5.957446809,5.957446809,5.957446809,5.957446809,5.957446809,5.95744680851064,7.99203847657942,5.0381679389313,4.33333333333333,5.85009140767825,5.38546753128553,6.49595302126775,5.95903165735568,4.23280423280423,3.12280701754386,2.09591474245115,1.90311418685121,1.98019801980198,4.40771349862259,8.16311475409836,27.3880849315068,18.3272054794521,23.6356164383562,26.5785382513661,23.227397260274,28.7173123287671,14.3925479452055,19.4954016393443,8.39860821917808,2.88446301369863,2.46225753424658,0.4298825136612,0.167975342465754,2.95342465753425,2.4,2.40241613219554,2.40241613219554,2.402416132,2.40241613219554,2.265206539163819,2.365074791096853,2.365076681630717,2.37096,2.37096
Vietnam,VNM,7.494736842,8.119298246,8.119298246,8.431578947,8.431578947,8.743859649,8.9,9.9,12,14,13,11,11,14,16,18,20,19,26,26,36.284262295082,40.1972054794521,44.4486575342466,40.9270684931507,38.4314754098361,34.3035616438356,31.3111232876712,35.8910136986301,31.0618032786885,32.1905343013699,34.4209507287671,23.8807431452055,22.6608411803279,20.0880889205479,14.3537812931507,13,15,8.37517808219178,5.96663014,5.85715068,6.60526027,6.56876712,11.51358904,9.03205479,9.25845949
Vanuatu,VUT,0.536516666,0.469452082,0.469452082,0.469452082,0.469452082,0.536516666,0.5,0.5,0.5,0.4,0.4,0,0,0,0,0,0,0,0,0,0.0545901639344262,0.060213698630137,0.0656876712328767,0.0693369863013698,0.0709672131147541,0.0711616438356164,0.072986301369863,0.072986301369863,0.0764262295081967,0.0693369863013699,0.0711616438356164,0.072986301369863,0.0727868852459016,0.0748109589041096,0.0821095890410959,0.076635,0.078245,0.0912328767,0.09488219,0.10035616,0.09853151,0.10218082,0.10583014,0.10400548,0.109791828
Wake Island,WAK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
World,WORL,16505.599310343234,15015.387162127685,14195.681015378506,13634.488027675205,13045.087563968284,12521.78699498141,12803.715462264916,12581.14019781694,12666.132407762037,12839.064536082165,12741.97326746051,12555.068392459683,11818.007129330332,11347.585725166065,11241.74419717552,11187.410109313076,10907.774624535252,11061.04262056869,11072.6723891783,10841.843842317434,10591.949607905639,10410.1302281876,10072.450151260546,10173.5395875732,10227.770537568385,10166.837832543386,10018.889466971596,9869.299741047978,9668.50344515919,8866.551615280894,8704.728101411265,8409.890226754569,8378.781230473638,7839.084308580855,7393.40637085413,7092.449091331767,7053.751522324228,7028.741586427405,6957.656437631458,6509.414497021326,6128.877259358847,6585.45596029088,6787.67452701835,6708.201044090123,6406.225911083343
Australia and New Zealand,WP11,108,74,68,68,78.071038,62.350685,54.6,48.89863,49.016394,51.558904,46.380822,46.167123,42.363388,40.838357,49.112328,42.452055,43.256831,39.6,38.947945,42.991781,41.505464,38.745205,40.769863,42.057534,41.803279,42.712329,40.808219,43.578082,43.953552,39.353425,34.334246,36.783561,35.161202,34.295891,28.575343,22.871233,18.770492,17.821918,24.169863,24.928767,15.860656,14.380822,17.580822,18.219178,18.234972
IEO - Africa,WP12,350.571352842,377.498631523,396.115705875,420.166845804,432.111753033,450.531021882,450.8443,430.40276,457.31214,464.68102,511.69122,510.09421,496.99097,492.70285,513.82206,484.10361,459.00352,492.9403,505.0403,523.2403184285345,424.28786604914706,404.44046813460136,402.2725592570959,426.05064978729587,455.66850155109734,470.04822520767175,454.27255630027355,435.9732526849315,472.10433218504284,471.8892950465745,472.2539957917801,429.61476384657425,478.25623881267626,462.44740770410925,480.48848898899183,440.5081785893009,405.811141876657,391.0597633413267,335.16118525204797,335.028617755034,220.43829334875707,260.2694570094587,331.82553207226226,352.39714158,361.320566596
Brazil,WP13,173.54567502,164.021827001,160.393694422,148.148746968,156.16087308,163.114793856,187,189,195,211,204,191,203,215,222,233,257,262,260,262,249,237,225,187,173,181,175,192,205,183,167,161,156,165,193,181,142,143,115.3913424657534,95.6850411,103.43983562,93.33123288,95.42958904,88.03972603,86.61649315
Canada,WP14,323,265,219,163,143.412568,115.884932,122.520548,129.29863,150.953552,187.073973,173.249315,157.430137,155.076503,136.873973,126.046575,113.550685,106.65847,121.994521,150.723288,131.572603,130.57377,162.465753,137.863014,172.676712,167.63388,148.753425,113.90137,120.868493,107.442623,103.59726,86.931507,66.038356,64.560109,54.539726,54.575342,45.731507,44.120219,44.452055,41.106849,29.863014,23.666667,24.871233,26.509589,22.865753,8.349727
China,WP15,606.966767372,582.570996979,576.716012085,587.124874119,598.834843907,635.591137966,646,698,698,747,728,666,680,749,701,688,699,745,712,702,764.893,766.529,746.643,876.75,992.46,890.613,939.813,895.636,738.89,684.497,690.32,609.07,583.733,580.3,552.9,533.637,530,689.5143616,827.6774301,855.8264219,1017,1001.605611,1023,1016.854274,804.59728
India,WP16,106.600844773,120.858500528,122.184794087,128.1531151,136.608236536,148.379091869,157,155,186,174,175,173,181,183,181,211,212,217,215,231,242.671475409836,249.941589041096,245.982082191781,236.201917808219,262.596885245902,250.817424657534,249.868602739726,254.028821917808,251.460491803279,235.946465753425,221.002520547945,178,147,117,107,113,136,121,120.1259687621918,114.1081509009227,104.9494930099721,137.743397260274,144.9990703,121.6964812,119.75
Japan,WP17,1935,1648,1189,1369,1110.560109,950.942466,865.679452,828.484932,850.483607,868.331507,911.594521,863.347945,868.601093,815.309589,880.947945,807.805479,756.989071,724.580822,710.649315,699.567123,653.827869,598.687671,570,663.717808,592.939891,584.268493,547.709589,528.821918,540.898907,409.690411,394.065753,441.336986,568.360656,473.410959,410.879452,355.841096,330.379781,275.731507,268.50137,231.328767,215.92623,245.263014,257.778082,232.942466,177.745902
Mexico,WP18,295,301,293,341,383.989071,406.80274,426.487671,464.038356,470.980874,501.90137,400.210959,432.715068,421.286885,429.145205,483.657534,428.290411,453.800546,497.416438,528.364384,510.712329,529.653005,507.619178,447.89589,380.852055,370.445355,381.112329,300.641096,298.268493,265.10929,246.005479,223.969863,242.561644,244.896175,226.89863,164.660274,144.641096,158.032787,161.427397,181.268493,179.342466,174.106557,180.224658,85.783562,102.112329,85.464481
IEO - Middle East,WP19,661.358452355,722.715028553,757.642362223,823.849123353,835.599132733,911.290219887,952.32154,957.761644,995.590164,1021.99726,1015.030137,991.806849,1021.591257,1055.778082,1085.145205,1037.457534,1006.688525,1043.160706,1099.178082,1182.015068,1091.9463258852456,1109.9603933753422,1160.4998775397264,1202.3625922767123,1242.3954951475414,1293.3687749555168,1351.781247074225,1405.9436749805157,1556.7975475250819,1446.1868593375882,1374.8499287828604,1383.6432816813376,1507.4760544129515,1485.306828783562,1474.554528342466,1432.4229550328766,1397.5191014383563,1469.0261989860685,1443.457228956,1377.039138301,1330.147324975,1469.961497605,1528.803551117,1611.213091463,1630.615887613
Western Europe,WP21,4652.902952712,3937.270128911,3923.871161265,3458.487229715,3111.269291153,2831.427558424,2830.081987,2724.525204,2666.0751905753423,2626.807111,2590.42415,2541.744601150685,2656.734001,2576.139726,2562.127397,2557.673976,2475.885792,2431.765754,2459.773895,2293.893152,2210.3975281967214,2254.757964037862,2268.326335972603,2208.4208422383563,2055.1030785409835,2014.1989399726026,1987.5395016776106,1907.4682143150685,1830.5728940491804,1620.515783471233,1481.649807649315,1408.382247589041,1291.706643798473,1166.8478768712328,1097.3436008657534,1019.4246354383562,1020.510551,1027.4845542246712,1012.3313574716781,970.44512136,816.14755917,834.81885685,887.59862321,830.58763168,802.74308977
Other Americas,WP22,639.083461178,630.183085058,618.741756831,596.648398869,581.249457109,555.65731706,573.4216157854632,591.0754868991321,583.2385052905202,568.6687238081936,563.3394467481801,553.4817730761209,546.0347631882555,499.8388750153804,525.4019037782589,554.9062587377327,527.6050453713171,525.834537239924,574.447334109808,515.277966231366,586.9806696512459,636.5057936937686,604.5012230623342,580.6678716829697,628.4990743185463,630.2749789971728,725.2677978040986,691.1392571292713,762.2452876619393,697.9315328394298,704.9776907327105,671.1064448712262,699.9945410998223,647.9466212020276,626.5849581036646,566.1071392575343,507.7372460044413,466.3675172315805,403.9307004454315,395.8789700981955,300.8499006732581,332.241252776559,337.2176533725044,315.69541985,312.068913706
Other Asia-Pacific,WP23,640.825234877,640.504893596,650.484543479,650.973918183,676.651756166,662.937059969,697.69019,734.28793,809.34309,870.96727,936.13133,981.25473,983.23475,1079.05566,1132.83649,1234.03649,1267.32928,1433.53649,1421.93649,1433.6364931506848,1449.9298752052455,1385.3644569243327,1342.1256420060658,1266.1999316522263,1297.3482575949167,1318.844240563846,1426.6127016031044,1461.4316459655886,1490.091703994776,1455.0042705422322,1588.0036949230919,1561.1270325417331,1489.8169083999887,1434.2566709021146,1409.3086592957193,1452.099539767123,1530.783359797123,1448.2005851122517,1449.409553547954,1282.780650997954,1274.0688582022974,1350.8761728127397,1374.6681364067201,1392.48971384,1424.074020242
Eastern Europe and Eurasia,WP24,3531.179803347,3488.280705739,3535.939261445,3478.589057334,3476.774924448,3496.727239602,3499.6,3449,3209.2182465753426,3120.8,3185.5,3080.336493150685,964.33639,858.683,724.875,700.567,625.196,603.813,570.003,513.573,426.4008823278689,413.8138518129801,407.200297603542,410.93288858495407,377.67795737704904,365.6203535178082,371.3041709131821,341.2337352,297.4956737377049,310.8657124273974,105.60044403287672,109.95032761643832,97.05522366880747,75.02969424657536,74.03073129863019,84.537407,82.733114,71.08153424657536,56.58864882218219,37.93590738,49.28393785,51.51429714,57.00259331,62.57480547,62.1095178
Russia,WP25,,,,,,,,,,,,,1255,858,709,894,811,764,698,667,578.76850695082,550.877252219178,516.118922531507,490.229114958904,441.672072,420.95994920548,418.716106783562,364.521263210959,330.214258459016,313.496595758904,303.38697849863,372.5448688,377.216122816438,340.486860241096,243.48808290411,204,142,126.1020821917808,145.461698630137,140.10815342,92.09046575,89.35347945,85.08378082,86.87194521,42.32690458339236
South Korea and other OECD Asia,WP26,285,270,261,265,234.461749,212.219178,207.665753,199.972603,251.338798,290.030137,333.09589,403.150685,465.147541,495.049315,541.284932,558.556164,544.699454,574.80274,431.989041,469.032877,487.161202,484.939726,461.931507,457.180822,438.715847,433.690411,417.241096,397.082192,331.718579,320.452055,321.282192,277.654795,268.79235,256.761644,218.824658,237.30137,281.128415,234.761644,215.512329,164.082192,182.967213,184.734247,204.989041,179.610959,177.467213
United States,WP27,2508.267718579235,2087.753493150685,1716.4628849315068,1420.8339479452054,1369.396775956284,1202.301495890411,1418.402405479452,1264.3940219178082,1377.8000928961749,1370.0472602739726,1228.8254767123287,1157.8752712328767,1094.3459781420765,1080.171093150685,1020.7868273972603,851.8104465753424,848.3620901639345,796.6973123287671,887.1193150684932,830.1311315068493,908.5434344262295,811.1741369863014,699.6079150684932,772.1555808219179,864.7068333333333,919.9758164383562,688.8450657534247,722.9060109589041,622.1986857923497,511.11744657534246,535.0994794520548,461.0759178082192,368.7560054644809,318.555498630137,257.1922520547945,259.32593424657534,326.2253142076503,341.7104684931507,317.56241917808217,275.0331178082192,207.93426775956283,314.26673150684934,329.404901369863,274.0301287671233,292.7409426229508
Samoa,WSM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kosovo,XKS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56491803278689,1.76991780821918,1.47797260273973,1.51446575342466,0.891639344262295,0.693369863013699,0.620383561643836,0.60213698630137,0.609,0.4744109589,0.3831780822,0.31351266,0.3308469,0.32984334,0.27369863,0.18246575,0.27369863
Yemen,YEM,14.909638554,15.240963855,17.891566265,16.56626506,20.542168675,22.861445783,22,21,23,21,24,25,22,16,15,16,16,17,18,13,20.8412421639344,21.3274517917808,19.5246385315068,23.4304870684932,23.1749327540984,23.6932275616438,23.1483231123288,22.8541000767123,24.6609895409836,25.1925487232877,25.7200606684932,21.8455752,19.2223325245902,20,17,13,11,2.49978082,4.52515068,1.82465753,1.45972603,1.4049863,1.51446575,1.5509589,1.568234192
Former Yugoslavia,YUG,85.85775527,81.29388788,81.579129592,76.159537066,92.703556354,94.415006625,87,101,108,113,124,91,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,--,--,--,,--,,
South Africa,ZAF,57.909765848,60.137064535,64.777270131,62.735579669,66.818960594,64.962878355,65,65,65,66,70,62,74,69,65,63,67,54,64,67,50.5958284262295,54.292365830137,55.4943384657534,63.1171172712329,56.4466138193203,58.7516914191781,55.5353468712329,56.7257313534247,60.6380893114754,56.3117182027397,44.4611269150685,45.3660832109589,52.0033784918033,47.997033139726,38.1158017894442,45,34,30,34.66849315,28.16581512,31.00421589,22.45292186,22.18783562,22.99068493,23.53270178
Zambia,ZMB,2.689984348,2.353736304,2.353736304,2.353736304,2.185612282,2.017488261,2,1.8,1.9,1.9,2.8,1.8,2.7,1.8,1.8,1.8,1.9,1.9,1.9,1.7,1.00717154098361,1.09955099178082,1.16298371506849,1.23984989589041,1.30748973770492,1.34657398356164,1.41720381369863,1.30190784657534,1.28924252459016,1.2300256109589,1.02054105205479,1.08715246027397,1.2820482739726,1.09255670136986,2.27974767123288,2,2,2.937698630136986,2.16679907,3.14578258,1.68227951,0.56620948,0.31019178,0.31019178,0.318233723
Zimbabwe,ZWE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
